"","CountryCode","Year","Polity2","RegQual","AOSISMembers","EU","distance","OPECDummy","logpop","logCO2percap","logtourarriv","logGDPpercap","NoExec","RightExec","LeftExec","UNSC","G20","EnvMinistry","GEFCouncil","IO","EnvTreaty","logbiodiversity","logBilaterialAidRecip","logBilaterialAidDonor","envcpia.2","WBEB","Annex1Dummy","CDMDonor","CDMHost","GEFFundsDummy","FoodProd","logNatDiaster","logGEFDon"
"2453","NIC",2007,9,-0.441145718,0,0,18454.16,0,6.747841461,-0.655607726,5.903089987,3.124786937,0,0,1,0,0,1,0,47,71.2222979375973,0.533481467,6.966465062,4.96975717081405,7,0,0,0,1,1,0.0271034,0,0
"2454","NIC",2008,9,-0.402115554,0,0,10095.17,0,6.753428539,-0.675717545,5.933487288,3.175550184,0,0,1,0,0,1,0,47,35.069055853884,0.533481467,6.862153621,5.63674345424894,7,0,0,0,0,0,0.0154161,0,0
"2455","NIC",2009,9,-0.407018304,0,0,9455.436,0,6.759163695,-0.655607726,5.969415912,3.164118251,0,0,1,0,0,1,0,48,61.4616874347393,0.533481467,6.765938969,4.60495228061215,7,0,0,0,1,1,0.0885782,0,0
"2456","NIC",2010,9,-0.263920963,0,0,1599.644,0,6.765087791,-0.655607726,6.004751156,3.176488887,0,0,1,0,0,1,0,47,60.9679598626006,0.533481467,6.649319923,7.94791288152799,7,0,0,0,0,1,0.0130668,0,0
"2457","NIC",2011,9,-0.323885709,0,0,12119.62,0,6.77123064,-0.63638802,6.025305865,3.218024225,0,0,1,0,0,1,0,47,48.6303731368479,0.533481467,7.441936345,2.72368187725363,7,0,0,0,1,0,0.0578423,0,0
"2458","NIC",2012,9,-0.302383542,0,0,13854.13,0,6.777552452,-3,6.071882007,3.241993323,0,0,1,0,0,0,0,50,47.9787635658761,0.533481467,7.037065334,2.96589883298729,8,0,0,0,1,0,0.0220456,0,0
"2459","NIC",2013,9,-0.304761022,0,0,10095.17,0,6.774206425,-3,6.089551883,3.251521358,0,0,1,0,0,1,0,50,84.1458567468545,0.533481467,7.16949571,4.24693737698721,8,0,0,0,1,1,0.0656109,0,0
"2460","NIC",2014,9,-0.393374205,0,0,2880.749,0,6.779163207,-3,6.123851641,3.281855876,0,0,1,0,0,1,0,50.5723604962179,66.4146937597822,0.533481467,7.41257016274188,3.94830223777887,7,0,0,0,1,1,-0.0774331,5.662758776,-0.230235056180264
"2461","NER",1995,8,-1.45177815606748,0,0,4244.892,0,6.962230927,-1.508638306,4.544068044,2.312112443,0,0,0,0,0,1,0,42,35,-0.040300861,5.87025459721578,3.47720951563204,5,0,0,0,0,0,-0.1033647,0,0
"2462","NER",1996,-6,-1.15930903,0,0,3752.594,0,6.977705547,-1.508638306,4.832508913,2.320660755,0,0,0,0,0,1,0,41,39,-0.040300861,4.14397648001598,4.03821227956486,6,0,0,0,0,0,0.2100208,0,0
"2463","NER",1997,-6,-2.06534831095859,0,0,12975.32,0,6.99341952,-1.508638306,4.832508913,2.27271799,0,0,1,0,0,1,0,42,41,-0.040300861,7.79214809556768,6.64829293356507,4,0,0,0,0,1,-0.135776,3.929470016,0
"2464","NER",1998,-6,-0.692067742,0,0,8342.004,0,7.009272637,-1.508638306,4.612783857,2.308108957,0,0,1,0,0,1,0,44,41,-0.040300861,6.4388847,8.12938778302011,9,0,0,0,0,1,0.3249378,0,0
"2465","NER",1999,5,-1.46527930364595,0,0,4244.892,0,7.025152524,-1.508638306,4.591064607,2.2798103,0,0,1,0,0,1,0,45,45,-0.040300861,6.699024193,3.55099981156834,7,0,0,0,0,0,-0.0719829,0,0
"2466","NER",2000,5,-0.608832181,0,0,4327.557,0,7.040990382,-1.677780705,4.698970004,2.213889762,0,1,0,0,0,1,0,45,45,-0.040300861,4.814983372,3.73242922037449,6,0,0,0,0,0,-0.0239191,0,0
"2467","NER",2001,5,-1.17709796210259,0,0,2453.43,0,7.05676898,-1.677780705,4.716003344,2.232223757,0,0,1,0,0,1,0,46,45,-0.040300861,6.405429261,5.57685206394243,4,0,0,0,0,1,0.1759548,6.554435733,0
"2468","NER",2002,5,-0.710988402,0,0,7865.206,0,7.072518151,-1.677780705,4.591064607,2.264037937,0,0,1,0,0,1,0,46,45,-0.040300861,6.393743751,6.39431773039289,7,0,0,0,0,1,0.0674796,0,0
"2469","NER",2003,5,-0.644990385,0,0,3311.987,0,7.088279294,-1.677780705,4.740362689,2.3481086,0,0,0,0,0,1,0,47,45,-0.040300861,6.147612048,5.26423363129825,4,0,0,0,0,1,0.069962,0,0
"2470","NER",2004,6,-0.5819543,0,0,8342.004,0,7.10410786,-1.677780705,4.755874856,2.380604532,0,0,0,0,0,1,0,49,48,-0.040300861,6.020283471,3.33778044021557,8,0,0,0,0,0,-0.0913858,0,0
"2471","NER",2005,6,-0.42081365,0,0,8300.297,0,7.12004054,-1.677780705,4.763427994,2.412093738,0,1,1,0,0,1,0,49,48,-0.040300861,6.153313082,4.78540134379952,6,0,0,0,0,0,0.1440902,6.477121399,0
"2472","NER",2006,6,-0.498181403,0,0,4173.318,0,7.136076732,-1.677780705,4.77815125,2.425826647,0,1,0,0,0,1,0,52,48,-0.040300861,7.015782272,5.4976886207662,6,0,0,0,0,1,0.0761466,0,0
"2473","NER",2007,6,-0.500308156,0,0,11758.75,0,7.152205423,-1.677780705,4.681241237,2.480389869,0,0,1,0,0,1,0,52,49.329132286537,-0.040300861,4.699040604,4.55836966583398,6,0,0,0,0,1,0.0534878,0,0
"2474","NER",2008,6,-0.424274921,0,0,4627.132,0,7.168435458,-1.677780705,4.86332286,2.56422876,0,1,1,0,0,1,0,49,56.1039030105538,-0.040300861,5.485294691,4.27470812285845,6,0,0,0,0,0,0.1770329,0,0
"2475","NER",2009,-3,-0.48242411,0,0,4776.041,0,7.184775103,-1.677780705,4.819543936,2.547387121,0,0,1,0,0,1,0,49,40.6760977777617,-0.040300861,6.390421874,6.02279894099793,7,0,0,0,0,1,-0.2137423,6.897627146,0
"2476","NER",2010,3,-0.510609627,0,0,10662.69,0,7.201226268,-1.677780705,4.86923172,2.556062677,0,0,0,0,0,0,0,48,37.1264938763468,-0.040300861,6.553354406,6.00759620986107,7,0,0,0,0,1,0.2583857,0,0
"2477","NER",2011,6,-0.525216579,0,0,5560.978,0,7.217785529,-1.677780705,4.913813852,2.589016254,0,0,1,1,0,1,0,46,30.3606152834764,-0.040300861,6.764866962,5.79571449666653,7,0,0,0,0,1,-0.1265779,6.477121399,0
"2478","NER",2012,6,-0.6079669,0,0,5322.068,0,7.234442414,-3,4.973127854,2.607055307,0,0,0,0,0,1,0,51,27.6012809360806,-0.040300861,6.652434611,3.2278468684059,7,0,0,0,0,0,0.0798373,0,0
"2479","NER",2013,5,-0.609196067,0,0,4627.132,0,7.265439835,-3,5.089905111,2.634351103,0,0,1,0,0,1,0,52,44.4376475567397,-0.040300861,6.92441178,2.25103234064208,7,0,0,0,1,0,0.0481906,0,0
"2480","NER",2014,-1,-0.717912257,0,0,9184.51,0,7.282128386,-3,5.130333768,2.644164776,0,0,1,0,0,0,0,41.4407856750105,45.3150418806405,-0.040300861,6.55515659308992,4.51879251053907,7,0,0,0,0,1,0.0298347,0,-0.576369669263614
"2481","NGA",1995,-6,-1.55853053139206,0,0,5020.854,1,8.035128738,-1.040958608,5.816903839,2.420431108,0,0,1,1,0,0,0,50,48,0.798203617,8.45656798377599,2.07957390654382,8,0,0,0,0,0,0.0290699,-0.253000899492587,0
"2482","NGA",1996,-6,-0.817116559,0,0,4523.549,1,8.045972799,-0.995678626,5.914871818,2.497945715,0,0,1,0,0,0,0,55,48,0.798203617,6.00089633941352,2.49467209011848,7,0,0,0,0,0,0.0420794,2.66981749407815,0
"2483","NGA",1997,-6,-1.62265756527242,0,0,13489.08,1,8.056826675,-0.995678626,5.78604121,2.497327308,0,1,0,0,0,0,0,57,49,0.798203617,7.04603053523459,4.95097383623948,3,0,0,0,0,1,0.0398359,1.79812197723781,0
"2484","NGA",1998,-1,-0.925304651,0,0,7938.363,1,8.067693274,-1.040958608,5.868644438,2.437519316,0,1,1,0,0,0,0,57,49,0.798203617,5.096861668,2.3098791291535,7,0,0,0,0,1,0.0560923,2.01232841772854,0
"2485","NGA",1999,4,-1.22189430180667,0,0,5020.854,1,8.078572402,-0.995678626,5.889861721,2.476168576,0,0,1,0,0,1,0,58,50,0.798203617,5.73530992779879,1.34447168010119,4,0,0,0,0,0,0.0429344,1.25747096954685,6.732409845
"2486","NGA",2000,4,-0.743450046,0,0,5110.319,1,8.089469635,-0.76700389,5.910090546,2.576917252,0,1,0,0,0,1,0,56,50,0.798203617,5.210881385,1.66495106775297,3,0,0,0,0,0,0.009079,0.0720529970022767,0
"2487","NGA",2001,4,-1.0323653687231,0,0,3248.587,1,8.100387751,-0.742321425,5.929418926,2.544425038,0,1,0,0,0,1,1,60,51,0.798203617,6.773582397,3.49195688386369,5,0,0,0,0,1,-0.0037932,4.24012609379082,6.706589204
"2488","NGA",2002,4,-1.226549029,0,0,8087.981,1,8.111345334,-0.675717545,5.94792362,2.660366085,0,1,0,0,0,1,1,57,51,0.798203617,6.83010986,4.29036543165282,5,0,0,0,0,1,0.0472884,1.30508833532531,0
"2489","NGA",2003,4,-1.240218639,0,0,4043.533,1,8.12238021,-0.718966633,5.965671971,2.707925081,0,1,0,0,0,1,1,61,52,0.798203617,5.900469772,4.04189405455218,2,0,0,0,0,1,0.0404482,3.31595478530352,0
"2490","NGA",2004,4,-1.32286799,0,0,7938.363,1,8.133536513,-0.718966633,5.983175072,2.810182531,0,1,0,0,0,1,0,58,55,0.798203617,5.875902141,1.55124326458714,2,0,0,0,0,0,0.060142,2.36457970310238,6.158272005
"2491","NGA",2005,4,-0.767688692,0,0,8946.49,1,8.144841523,-0.696803943,6.004321374,2.905338344,0,1,0,0,0,1,0,58,55,0.798203617,5.455059661,3.89007336637703,6,0,0,0,0,1,0.0523238,2.28195779840019,0
"2492","NGA",2006,4,-0.887032151,0,0,3805.56,1,8.156291372,-0.718966633,6.045714059,3.00636193,0,1,0,0,0,1,0,60,55,0.798203617,5.445507445,2.52349419862299,6,0,0,0,1,0,0.0596972,2.68246200149853,0
"2493","NGA",2007,4,-0.86435014,0,0,11555.97,1,8.167870495,-0.742321425,6.08350262,3.05341647,0,1,0,0,0,1,0,62,42.0254551278622,0.798203617,6.288288449,5.32637773360079,6,0,0,0,0,1,-0.0640216,2.48741835251865,0
"2494","NGA",2008,4,-0.780150354,0,0,5344.317,1,8.179574999,-0.76700389,6.118264726,3.138623518,0,1,0,0,0,1,0,60,46.0221217257624,0.798203617,6.274222495,4.78858299327441,6,0,0,0,0,0,0.0608974,0.29671213004283,0
"2495","NGA",2009,4,-0.728459537,0,0,5537.161,1,8.191397968,-0.882728704,6.150449409,3.037723864,0,1,0,0,0,0,0,61,46.8530240090855,0.798203617,5.994232422,2.96726829943343,6,0,0,0,1,1,-0.1226311,1.59433949042801,0
"2496","NGA",2010,4,-0.71374613,0,0,11090.92,1,8.203326073,-0.821023053,6.191730393,3.363773805,0,1,0,1,0,1,0,62,86.5350049894195,0.798203617,8.342460844,3.79429117656559,6,0,0,0,1,1,0.1282105,-0.323546183685682,0
"2497","NGA",2011,4,-0.669401586,0,0,4764.497,1,8.21535444,-0.821023053,5.854306042,3.39927263,0,1,0,0,0,1,0,64,75.4700306435258,0.798203617,6.286144916,6.37513438738989,6,0,0,0,0,1,-0.0578465,-0.879349330269394,6.554455501
"2498","NGA",2012,4,-0.722477376,0,0,5517.177,1,8.227459334,-3,5.686636269,3.4361981,0,1,0,0,0,0,0,64,58.9763086320216,0.798203617,6.536221497,3.65072029327082,7,1,0,0,1,1,0.1177831,1.14094794481515,0
"2499","NGA",2013,4,-0.705946267,0,0,5344.317,1,8.235097228,-3,5.77815125,3.47218931,0,1,0,0,0,1,0,64,55.3927095930806,0.798203617,6.102387622,7.22423771105678,7,1,0,0,0,1,-0.0135021,0.885376133583482,0
"2500","NGA",2014,0,-0.816382349,0,0,9143.533,1,8.24664751,-3,6.06883830420406,3.503057435,0,1,0,1,0,1,0,68.3539544655299,69.4793083451141,0.798203617,7.29311163554382,3.05640541559,7,1,0,0,1,1,0.0905685,1.19977948218898,-0.920083756658693
"2501","NOR",1995,10,1.88066058121518,0,0,969.2816,0,6.639405201,0.290257269,6.459392488,4.542516674,0,0,1,0,0,1,0,66,141,0.163916235,5.6588889793632,7.79000617324395,6,1,1,0,0,0,0.0082669,-2.14173691641578,0
"2502","NOR",1996,10,1.487261891,0,0,1459.379,0,6.64160656,0.290257269,6.438700533,4.571958432,0,0,1,0,0,1,0,66,149,0.163916235,5.35773323996023,7.25314241769563,6,1,1,0,0,0,0.0312343,-2.27088644420336,0
"2503","NOR",1997,10,1.95423167114291,0,0,8417.135,0,6.643961391,0.32858345,6.431685345,4.56381934,0,0,1,0,0,1,0,64,150,0.163916235,6.60025348361057,7.3005105124289,9,1,1,0,0,0,-0.0215421,-2.22632526056082,0
"2504","NOR",1998,10,1.420188785,0,0,12270.74,0,6.646547226,0.352375495,6.512684396,4.541439181,0,1,0,0,0,1,0,59,154,0.163916235,6.72667479773765,4.39518606513087,8,0,1,0,0,0,0.0034738,1.20477566961934,0
"2505","NOR",1999,10,0.575648076285464,0,0,969.2816,0,6.649521098,0.398113692,6.508260306,4.560759968,0,1,0,0,0,1,0,63,158,0.163916235,6.20287165363684,5.90716395489764,3,0,1,0,0,0,0.032464,0.610304917796463,7.453889032
"2506","NOR",2000,10,1.115562558,0,0,916.1565,0,6.652339864,0.371252629,6.491921713,4.581457149,0,1,0,0,0,1,0,64,158,0.163916235,5.12376720331066,6.57288102460885,4,0,1,0,0,0,-0.0588698,-0.932474432145514,7.12227136
"2507","NOR",2001,10,1.82126065042394,0,0,3152.955,0,6.654537598,0.394626764,6.48756256,4.586019756,0,1,0,1,0,1,1,68,161,0.163916235,6.1343333368981,7.236817101,7,0,1,0,0,0,-0.0108428,0.102868525762708,6.805663209
"2508","NOR",2002,10,1.230193615,0,0,5991.679,0,6.656879708,0.352375495,6.492900011,4.634085628,0,1,0,1,0,1,1,65,165,0.163916235,6.40417877298873,7.697560738,6,0,1,0,0,0,0.0088062,0.497091629188748,0
"2509","NOR",2003,10,1.292904258,0,0,2010.678,0,6.659426987,0.406710459,6.514414921,4.699938741,0,1,0,0,0,1,0,65,165,0.163916235,6.15968930400664,7.330654362,3,0,1,0,0,0,-0.0092177,-2.23696291967714,7.208561878
"2510","NOR",2004,10,1.453559041,0,0,12270.74,0,6.661993367,0.405004665,6.559667278,4.76019826,0,1,0,0,0,1,0,63,167,0.163916235,5.98432064581008,6.765848475,8,0,1,0,0,0,0.0374622,2.35348106500277,6.969576516
"2511","NOR",2005,10,1.446379781,0,0,5941.591,0,6.66495123,0.398113692,6.582517884,4.824616462,0,1,0,0,0,1,0,63,167,0.163916235,5.37428914338273,6.67608080330817,5,0,1,1,0,0,-0.0183034,-2.95185645199872,6.933876157
"2512","NOR",2006,10,1.226553082,0,0,7177.35,0,6.668449006,0.411788005,6.609594409,4.869904338,0,0,1,0,0,1,0,65,167,0.163916235,5.68527949054484,7.946926752,7,1,1,1,0,0,0.0097437,-1.24816945327957,6.96752437
"2513","NOR",2007,10,1.331027627,0,0,10941.94,0,6.672942801,0.415140352,6.641176547,4.930075785,0,0,1,0,0,1,1,70,113.414918291866,0.163916235,6.9403162409647,7.947104793,6,1,1,1,0,0,0.0086589,-0.318796166806784,7.017294456
"2514","NOR",2008,10,1.381857634,0,0,1062.053,0,6.678355556,0.458033192,6.63818964,4.986236415,0,0,1,0,0,1,1,71,135.556818144881,0.163916235,7.17856259518424,8.059676344,5,1,1,1,0,0,0.0149503,2.07601649572543,0
"2515","NOR",2009,10,1.470167041,0,0,485.3148,0,6.683832563,0.469969209,6.638089722,4.903186481,0,0,1,0,0,1,1,72,137.344688597072,0.163916235,6.71323020524856,8.194110334,4,1,1,1,0,0,-0.0244093,-1.25359444098723,6.929116081
"2516","NOR",2010,10,1.514128327,0,0,9207.354,0,6.689242422,0.501196242,6.678245152,4.942733439,0,0,1,0,0,1,0,70,140.367551237871,0.163916235,8.00204571331258,8.046259586,4,1,1,1,0,0,0.0145001,-1.9652190863926,6.997881006
"2517","NOR",2011,10,1.602097154,0,0,10469.5,0,6.694876044,0.399846713,6.695744275,5.002490548,0,0,1,0,0,1,1,70,134.222950780047,0.163916235,6.00166678537142,7.883998386,7,1,1,1,0,0,-0.0350175,-1.1443145536692,7.464551631
"2518","NOR",2012,10,1.531095624,0,0,4960.628,0,6.70060586,-3,7.54407923635513,5.006738526,0,0,1,0,0,1,1,72,128.735657914953,0.163916235,6.97561193907635,7.937984192,5,1,1,1,0,0,0.0378728,-3.67372198735931,7.243546209
"2519","NOR",2013,10,1.654653549,0,0,1062.053,0,6.705831481,-3,7.08027048049268,5.012129375,0,0,1,0,0,1,1,72,135.088399069478,0.163916235,5.94990082157286,8.151961622,8,0,1,0,0,0,0.0224576,-0.0433453193525878,7.248529587
"2520","NOR",2014,10,1.646469474,0,0,11058.24,0,6.710729179,-3,6.686189234,4.988394363,0,1,0,0,0,1,0,57.3328683311725,102.826060050655,0.163916235,5.19417154417424,8.28050924568812,9,0,1,0,0,0,-0.0082049,0.884449690996088,1.59743574352766
"2521","OMN",1995,-9,0.536623377436636,0,0,5356.058,0,6.333366656,0.288025535,5.55486309434183,3.806594271,0,0,1,1,0,1,0,33,39,0.608120821,4.02525202142997,8.13947547258483,8,0,0,0,0,0,0.0203209,-3.2800408778983,0
"2522","OMN",1996,-9,-0.065763667,0,0,5207.722,0,6.337658492,0.260309946,5.93580001222013,3.846401286,0,0,1,0,0,1,0,34,40,0.608120821,7.47661632820258,7.94710681836469,7,0,0,0,0,0,-0.0017381,0.00161524814513736,0
"2523","OMN",1997,-9,0.200634303655615,0,0,7746.67,0,6.338002638,0.269746373,6.05055422754758,3.861682653,0,1,0,0,0,1,0,35,42,0.608120821,6.49648413114014,8.95750642153475,5,0,0,0,0,0,0.0329394,-1.94404621144696,0
"2524","OMN",1998,-9,-0.119622767,0,0,13896.67,0,6.336686828,0.301247089,6.55053244251278,3.81208153,0,0,1,0,0,1,0,36,42,0.608120821,6.488173234,9.64871362145574,5,0,0,0,0,0,0.1423993,-0.285975372719792,0
"2525","OMN",1999,-9,0.294700565299554,0,0,5356.058,0,6.336917203,0.398113692,6.03609041104184,3.85926308,0,0,1,0,0,1,0,37,45,0.608120821,4.653433639,9.2824030960174,9,0,0,0,0,0,0.1183777,2.20185723147831,0
"2526","OMN",2000,-9,0.020062068,0,0,5519.237,0,6.340946535,0.421768401,6.19362512820416,3.949253127,0,1,1,0,0,1,0,37,46,0.608120821,5.69056692530558,10.8491062149106,7,0,0,0,0,0,-0.0444174,3.61869001311719,0
"2527","OMN",2001,-9,-0.44141113361199,0,0,6384.613,0,6.350058943,0.385784959,5.918554531,3.938905667,0,1,0,0,0,1,0,38,46,0.608120821,4.17694070688399,10.488049186595,7,0,0,0,0,0,0.0194678,0.125339984057044,0
"2528","OMN",2002,-8,0.710065186,0,0,1936.222,0,6.363312759,0.480150725,5.912222057,3.940806712,0,1,1,0,0,1,0,36,46,0.608120821,4.97432322150483,9.93032411658985,9,0,0,0,0,0,-0.1025944,-1.03219214030006,0
"2529","OMN",2003,-8,0.674159765,0,0,4702.792,0,6.378238146,0.577606677,6.016615548,3.956894868,0,1,0,0,0,1,0,37,47,0.608120821,4.4312920342811,10.490574436771,8,0,0,0,0,0,-0.0511317,1.51997443821691,0
"2530","OMN",2004,-8,0.656422198,0,0,13896.67,0,6.39164088,0.506640306,6.077367905,4.002172709,0,1,1,0,0,1,0,38,49,0.608120821,7.02534106031897,9.91640250777935,9,0,0,0,0,0,0.157928,2.8046760504794,0
"2531","OMN",2005,-8,0.529307842,0,0,11406.99,0,6.401801044,0.526468512,5.95230801,4.090706858,0,1,1,0,0,1,0,38,51,0.608120821,5.61429358185279,9.38626493926719,4,0,0,0,0,0,0.2187424,-0.311952680403024,0
"2532","OMN",2006,-8,0.586636484,0,0,3639.188,0,6.407374756,0.637589786,6.047664195,4.163353359,0,1,1,0,0,1,0,38,51,0.608120821,5.076335528,9.53181594894839,8,0,0,0,0,0,-0.1551561,-1.89296647632403,0
"2533","OMN",2007,-8,0.624991357,0,0,6184.915,0,6.409889016,0.674952948,6.104145551,4.214241469,0,0,1,0,0,1,0,40,58.5235128545803,0.608120821,5.279972271,11.0801069860926,9,0,0,0,0,0,0.0360975,-2.61602376595071,0
"2534","OMN",2008,-8,0.711278498,0,0,4501.862,0,6.413890104,0.60648885,6.137986733,4.370765208,0,1,0,0,0,1,0,40,69.5041316727571,0.608120821,5.281867731,10.319244607923,9,0,0,0,0,0,-0.0010991,0.0767526090917687,0
"2535","OMN",2009,-8,0.536707222,0,0,5165.602,0,6.425407696,0.595606435,6.182129214,4.259332637,0,0,1,0,0,0,0,41,51.1595709875688,0.608120821,5.16827334,10.3548274617321,9,0,0,0,0,0,-0.0294228,2.34325683470055,0
"2536","OMN",2010,-8,0.458568662,0,0,14672.37,0,6.44758715,0.738859802,6.15896526,4.320616827,0,0,0,0,0,1,0,41,36.9093331722593,0.608120821,5.360345568,10.7714349285437,9,0,0,0,0,0,0.2089577,1.00826511208337,0
"2537","OMN",2011,-8,0.335840464,0,0,7687.026,0,6.480692931,0.767230098,6.007747778,4.35141715,0,1,0,0,0,0,0,41,54.0230515305923,0.608120821,4.28131297974668,11.2272877838422,9,0,0,0,0,0,-0.0577826,0.280316652224572,0
"2538","OMN",2012,-8,0.472751617,0,0,741.9512,0,6.520352635,-3,6.157758886,4.362407954,0,1,1,0,0,1,0,43,46.5711936286605,0.608120821,7.71072134383759,5.99062981673232,9,0,0,0,1,0,0.0995903,0.908967163012872,0
"2539","OMN",2013,-3,0.471156746,0,0,4501.862,0,6.569547242,-3,6.190611798,4.332911041,0,1,0,0,0,0,0,43,58.4765005904408,0.608120821,7.41478164699404,7.71940836737524,9,0,0,0,1,0,0.0430503,-0.249613841045493,0
"2540","OMN",2014,0,0.692388773,0,0,15188.66,0,6.597796619,-3,6.20709554,4.318730636,0,0,0,0,0,0,0,44.2653647172797,60.8132395616678,0.608120821,4.11370827001138,12.2818161324107,9,0,0,0,0,0,0.0434065,-0.350711943996984,0.438289825840611
"2541","PAK",1995,8,-0.801306526397115,0,0,5560.783,0,8.102740886,-0.742321425,5.5774918,2.679990172,0,0,1,0,0,1,0,55,58,0.696592711,6.49586775584187,4.97103179734023,6,1,0,0,0,0,0.0770488,0,0
"2542","PAK",1996,8,-0.45361504,0,0,5597.236,0,8.114222881,-0.696803943,5.567026366,2.687319192,0,0,1,0,0,1,0,60,58,0.696592711,6.5545328405463,5.48363607100063,5,1,0,0,0,0,0.0186539,0,0
"2543","PAK",1997,7,-0.475717552965388,0,0,5980.15,0,8.125798305,-0.718966633,5.574031268,2.669618267,0,0,1,0,0,1,0,59,60,0.696592711,5.84771476782534,5.78615810551259,5,1,0,0,0,0,0.0209188,0,0
"2544","PAK",1998,7,-0.493357241,0,0,15622.21,0,8.137161897,-0.718966633,5.632457292,2.656572318,0,0,1,0,0,1,0,58,60,0.696592711,6.534801629,9.29138312215468,5,1,0,0,0,1,0.0474496,0,0
"2545","PAK",1999,-6,-1.18130204045131,0,0,5560.783,0,8.147924769,-0.718966633,5.635483747,2.651235516,0,0,1,0,0,1,0,61,60,0.696592711,5.415100427,11.2114335329549,6,1,0,0,0,1,0.0250988,6.342422878,7.03343984
"2546","PAK",2000,-6,-0.733146966,0,0,5691.659,0,8.157855562,-0.696803943,5.745855195,2.711096564,0,0,1,0,0,1,0,61,60,0.696592711,6.32844353238845,8.60582317016588,3,1,0,0,0,0,0.0189571,0,0
"2547","PAK",2001,-6,-1.19656650796008,0,0,7180.801,0,8.166894892,-0.696803943,5.698970004,2.692301902,0,1,0,0,0,1,1,60,60,0.696592711,4.953732746,9.45325717484412,4,1,0,0,0,0,-0.0204568,0,6.590325678
"2548","PAK",2002,-5,-0.794608474,0,0,683.3699,0,8.175203477,-0.675717545,5.697229343,2.683975788,0,0,1,0,0,1,1,59,60,0.696592711,6.150137487,6.65738713438383,8,1,0,0,0,0,0.0185318,0,0
"2549","PAK",2003,-5,-0.726283967,0,0,5300.738,0,8.183041883,-0.675717545,5.699837726,2.737315237,0,0,0,1,0,1,1,61,61,0.696592711,6.091061786,9.01998898388732,5,1,0,0,0,1,0.0411892,0,0
"2550","PAK",2004,-5,-0.876042604,0,0,15622.21,0,8.190755682,-0.63638802,5.811575006,2.800371852,0,0,1,1,0,1,1,60,61,0.696592711,6.169566443,9.57936631297141,6,1,0,0,0,1,0.0448771,0,6.466039745
"2551","PAK",2005,-5,-0.610984147,0,0,10987.31,0,8.198578508,-0.63638802,5.902002891,2.84084395,1,0,0,0,0,1,1,60,63,0.696592711,4.685394069,7.28967059197922,7,1,0,0,0,0,0.0443435,0,6.477647879
"2552","PAK",2006,-5,-0.446855575,0,0,5435.79,0,8.206571683,-0.600326279,5.953276337,2.930985161,0,0,1,0,0,1,1,61,63,0.696592711,6.034355978,5.66119942052843,7,1,0,0,1,1,0.0274739,0,6.171571425
"2553","PAK",2007,2,-0.496136606,0,0,5671.58,0,8.214654012,-0.583359493,5.924279286,2.968290249,0,0,1,0,0,1,1,63,101.944054274016,0.696592711,6.791877007,8.07571680051442,7,1,0,0,0,0,0.047905,0,0
"2554","PAK",2008,5,-0.567254663,0,0,4598.316,0,8.222737491,-0.583359493,5.915399835,3.007910175,0,1,1,0,0,1,1,64,36.4107044045401,0.696592711,6.598937495,8.64579808564898,7,1,0,0,0,1,0.043509,0,0
"2555","PAK",2009,5,-0.553344071,0,0,5173.553,0,8.230688992,-0.583359493,5.931966115,2.995015048,0,0,1,0,0,1,1,63,85.4485239822572,0.696592711,6.536044621,4.81524025595487,6,1,0,0,1,1,0.0175986,0,0
"2556","PAK",2010,6,-0.583257854,0,0,14069.46,0,8.238420755,-0.583359493,5.957607287,3.010549641,0,0,1,0,0,1,1,64,95.6160117228516,0.696592711,7.197548946,6.28018780898554,6,1,0,0,1,1,-0.0132799,0,6.612266314
"2557","PAK",2011,6,-0.626733243,0,0,9442.886,0,8.245922964,-0.600326279,6.06483222,3.083993892,0,0,1,0,0,1,1,65,79.2918873906736,0.696592711,7.033496854,8.10394164174218,7,1,0,0,1,1,0.0355096,0,0
"2558","PAK",2012,6,-0.727678299,0,0,2287.156,0,8.253241323,-3,5.984977126,3.098257627,0,0,1,1,0,1,1,66,78.8282658299554,0.696592711,7.082175839,5.68837376964167,7,1,0,0,1,1,-0.0004244,0,0
"2559","PAK",2013,7,-0.713274419,0,0,4598.316,0,8.25938503,-3,6.28234807603016,3.105612978,0,0,1,1,0,1,1,66,92.5264591186734,0.696592711,7.594833983,6.3244770902083,7,1,0,0,1,1,0.0546927,0,0
"2560","PAK",2014,7,-0.682862699,0,0,16173.1,0,8.268452198,-3,6.99167523532807,3.124995777,0,1,0,0,0,1,1,55.6983688164061,70.4726247427067,0.696592711,7.8562235641227,5.88816352987515,7,1,0,0,1,1,0.004252,0,0.727765811716084
"2561","PLW",1995,7,-0.239903455690746,1,0,11802.05,0,4.236914964,0.255513713,4.72427587,3.741890743,0,1,1,0,0,0,0,4,-9.37069466182864,0.132718544,3.7095719449535,4.9186005213418,6,0,0,0,0,0,0,-1.13665931363623,0
"2562","PLW",1996,-2,0.0693118187422101,1,0,12058.17,0,4.247850567,0.255513713,4.838849091,3.786388735,0,0,1,0,0,1,0,5,-13.4314699985906,0.132718544,4.72686240368305,5.75982709379566,9,0,0,0,0,0,0,2.44778247076353,0
